Memo1 time,Memo1A1 time
3.1202,3.5260000000000002
4.0699000000000005,3.1641
1.6801000000000001,1.6197000000000001
3.7735000000000003,2.6670000000000003
4.1424,3.3237
1.5515,1.5812000000000002
3.0956,2.6685000000000003
3.9663,3.0422000000000002
1.3991000000000002,1.7996
3.6809000000000003,2.6916
5.0341000000000005,6.0375000000000005
2.1824000000000003,3.1242
4.177700000000001,3.0537000000000005
4.476500000000001,3.3382000000000005
1.7687,1.7958000000000003
3.0866000000000002,2.8235
4.0863000000000005,3.1652000000000005
1.6757,1.5972
3.4193000000000002,3.0014
4.1285,3.4757000000000002
2.1067,3.4855000000000005
2.7928,2.7686
3.7389,3.3269
1.8182,1.6092000000000002
2.6783,3.1950000000000003
4.088900000000001,3.4488000000000003
1.4294000000000002,1.4884000000000002
3.029,2.5738000000000003
3.9659000000000004,3.1117000000000004
1.5764000000000002,1.5347000000000002
3.0092,2.7109
4.5566,3.6639000000000004
2.4561,4.1644000000000005
3.5857,3.4366000000000003
4.8872,3.4050000000000002
1.8489000000000002,1.2738
3.8677000000000006,2.594
4.4146,3.6095
1.2321,1.5477
3.9036,2.7485
4.0894,3.9272000000000005
1.4873,1.4746000000000001
3.0518000000000005,2.6578
4.6371,3.4439
1.6352,1.4567
3.2950000000000004,2.3299000000000003
3.3604000000000003,3.6861
2.1074,1.5763
3.181,2.8289
7.1199,5.0767
3.0393,2.483
3.1471000000000005,2.3426
4.0523,2.715
8.7086,1.8803
3.5788,2.8161
5.490200000000001,4.2176
2.0598,1.7281000000000002
3.7546000000000004,3.9849000000000006
4.2216,3.0435000000000003
1.4636,1.7846000000000002
3.8878000000000004,2.6731000000000003
5.1824,3.0669
1.8545,1.5975000000000001
2.791,2.637
3.744,3.6174000000000004
1.6869,1.8920000000000001
3.9314,2.9151000000000002
4.277900000000001,4.5918
2.0847,1.5374
2.8807000000000005,2.5632
3.8014000000000006,3.0168
1.77,1.5355
3.1693000000000002,4.1145000000000005
3.8943000000000003,3.5064
2.1026000000000002,2.1511
5.4251000000000005,3.2140000000000004
4.4234,4.4548
1.8654000000000002,1.7916
3.6033000000000004,2.4076000000000004
4.5671,3.6524
1.8247,1.6771000000000003
3.9269000000000007,2.8385000000000002
4.219600000000001,3.3859000000000004
1.9823000000000002,1.7333
3.0854000000000004,3.0821000000000005
4.6588,3.7147
1.7233,1.6836000000000002
3.6144000000000003,3.0288000000000004
4.5023,3.4339
1.9130000000000003,1.8942
4.1785,4.259900000000001
5.2171,3.0689
1.3721,1.7103000000000002
3.6019000000000005,2.9148000000000005
5.0040000000000004,3.3679
1.8126000000000002,1.5388000000000002
4.350300000000001,2.9631000000000003
3.8314000000000004,3.3512000000000004
2.0556,1.6094000000000002
3.9453000000000005,3.1566
5.0677,3.6197000000000004
2.1179,1.6797000000000002
3.3885,3.0569
3.7852,3.4561
1.8247,1.7078000000000002
3.3002000000000002,2.7203
3.8206,3.0295
1.5803000000000003,1.5420000000000003
3.4278000000000004,3.1103000000000005
4.7405,3.1171
1.808,1.6503
3.7830000000000004,2.8149
3.6863000000000006,3.1002
1.6683000000000001,1.5344
3.0892000000000004,2.7152000000000003
5.6839,3.2011000000000003
1.7577,1.6074000000000002
3.3629000000000002,2.7515
3.7822000000000005,3.0564000000000004
1.5302,1.5132
3.1670000000000003,3.3939
4.3717,4.0121
2.0169,2.9330000000000003
3.7906000000000004,4.1643
4.9430000000000005,3.6546
1.7012,1.6372000000000002
3.3021000000000003,4.4028
4.4523,3.8989000000000003
1.7149,1.729
3.6716,3.1792000000000002
4.7665,3.1565
2.8347,1.5722000000000003
3.3191,2.7395
4.568200000000001,3.1259
1.7795,1.7172
3.3316,2.8638
4.4837,3.1231
1.5567,1.6059
3.5168,3.4683
4.0049,3.4873
1.9071,1.7574
2.9946,2.9345
3.805,4.0507
1.721,1.2553
3.3640000000000003,2.7548
3.8504000000000005,3.3271
2.6185,1.6596
3.1477000000000004,2.9354000000000005
4.443,4.6122000000000005
1.7917,2.0162999999999998
3.3567,2.898
4.238700000000001,3.1042
2.5369,1.5984
4.6714,2.7751
4.611300000000001,3.1476000000000006
1.5410000000000001,1.6071000000000002
3.1270000000000002,3.0522
5.125800000000001,3.2652
1.5482,1.5746
3.9709000000000003,3.0385000000000004
4.0809,3.5854000000000004
1.9059000000000001,1.3417999999999999
3.572,2.9837000000000002
4.7028,4.3379
2.2285,2.8717
3.1986000000000003,2.9683
4.0773,3.8452000000000006
1.8958000000000002,1.9061000000000001
4.0282,2.7039
4.2326999999999995,3.1507
1.7035000000000002,1.5861
3.3830999999999998,2.7774
3.8333000000000004,3.0083
1.7899,1.7939000000000003
2.7607,2.8181
3.746,3.18
1.5995,1.7921
3.0047,2.8334
4.5327,3.2832
1.4788000000000001,1.4837
3.2451000000000003,2.6662
4.2309,3.0829000000000004
1.3902,1.5781
3.1986000000000003,2.6454
3.5329,3.0538000000000003
1.6761,1.6543
2.9523,2.6303000000000005
4.5744,3.1270000000000002
1.6781000000000001,1.5511000000000001
3.1507,2.309
4.355700000000001,3.1393000000000004
2.1622,2.6679
4.7026,2.2706000000000004
4.3464,4.931900000000001
2.2351,1.5929000000000002
3.33,2.7144
3.5399000000000003,3.0054000000000003
1.6527,1.6145
3.6236,3.9409000000000005
4.3711,3.5424
2.1351,1.5936000000000001
2.9948,2.9281
5.3,3.4624
1.8105,1.3888000000000003
2.8106000000000004,3.2782
5.1655,3.5396000000000005
1.7577,1.1596
3.0766,2.5789000000000004
4.9392000000000005,2.4856000000000003
1.6307,1.6438000000000001
4.012900000000001,3.3363000000000005
3.2772,3.124
1.4167,1.2038000000000002
3.4439,3.1005000000000003
3.8869000000000002,3.5055000000000005
1.9636000000000002,1.5491000000000001
2.9168000000000003,2.5205
4.0941,2.787
1.9066,1.502
3.7855000000000003,3.2155
4.6978,2.9782
1.7461000000000002,1.5325
3.6692,2.6668
4.7259,3.1650000000000005
1.6421000000000001,1.5637
3.1393000000000004,3.1571000000000002
4.5578,2.9907000000000004
2.0895,1.6221
2.9284000000000003,2.8614
3.9225000000000008,2.5709
1.355,2.0497
3.3683,2.6422000000000003
4.0403,3.2960000000000003
1.9343000000000001,1.6336
3.2715,3.2407
4.7386,3.7524
2.0728999999999997,1.6393
3.2145,2.9522000000000004
3.8368000000000007,3.3051
1.6491000000000002,1.5315
3.3833,2.7359000000000004
4.248500000000001,3.0782000000000003
1.733,1.5272000000000001
3.0789000000000004,2.6347
4.059,3.2549
1.6718000000000002,1.6956
3.3796000000000004,2.3961
4.777200000000001,3.8774
1.7719,2.0624000000000002
3.2404,3.1515000000000004
4.1039,3.2673000000000005
1.7971000000000001,1.935
3.9624000000000006,3.0811
4.750300000000001,3.1092000000000004
1.5242,1.5212
3.1186,2.9359
3.846,3.3006
1.5051,1.5208000000000002
3.2861000000000002,2.8773
3.3151,4.5169
1.9751,1.6070000000000002
3.1790000000000003,2.7519000000000005
3.9994,3.0986000000000002
1.7237,1.2097
3.2114000000000003,2.6727
3.6039000000000003,3.2036000000000002
1.7152,1.6225
3.1864000000000003,3.0784000000000002
4.049,3.4075
1.7859000000000003,1.6265
3.1007000000000002,2.9094
4.671200000000001,3.8639000000000006
1.9048,1.5294
3.0394,2.6088
4.474,3.2617000000000003
1.428,1.5538
2.9491,2.7978
3.8335,2.9926000000000004
3.5788,1.5230000000000001
4.1386,2.7594
4.3518,4.6237
2.7117,1.5299
4.1058,2.6494
3.6786000000000003,3.8046000000000006
2.0498,2.3147
2.9802,2.9529
5.6895,3.9315
1.5122,1.7515
3.5602000000000005,2.6788000000000003
3.8948000000000005,3.0586
1.631,1.5790000000000002
3.0812,2.6561000000000003
4.5269,3.5289
1.3034000000000001,1.4548
3.2329000000000003,2.6309000000000005
4.0237,3.0719000000000003
1.7767000000000002,1.593
2.7576,2.9204
3.9884000000000004,3.8742000000000005
1.5666,2.0704000000000002
3.6763000000000003,2.6924
4.9585,3.1468000000000003
1.7139000000000002,1.6764000000000001
2.7186000000000003,2.7626
4.0795,3.0524000000000004
1.4227,1.6097000000000001
3.1454,3.0258000000000003
3.908200000000001,2.9534000000000002
1.6161,1.53
3.2798000000000003,2.7061
4.8456,2.6753000000000005
1.8562,1.5568000000000002
3.4909000000000003,3.0237000000000003
4.8965000000000005,3.5927000000000002
1.8817,1.2842
3.8222000000000005,4.891
4.0913,3.7542
1.6276000000000002,1.9461000000000002
3.7108000000000003,2.6843000000000004
4.2117,3.2022
1.4984,1.5212
2.9463000000000004,2.6075
4.1963,3.1535
1.5381000000000002,1.76
3.5516,2.4978000000000002
3.9443000000000006,3.1681
1.8749,1.5723
3.7553,2.7448000000000006
4.2934,3.1097000000000006
1.6467,1.528
2.9529,2.657
3.9555,3.7378000000000005
2.1853000000000002,1.5078
3.1233000000000004,2.9964000000000004
4.6038,3.0281000000000002
1.6451,1.7773
3.4854,2.6801000000000004
4.1333,3.3674
1.6736000000000002,1.9943
3.3383000000000003,2.5895
4.9751,3.1169000000000002
1.8642,1.2945
3.0474,2.8104
5.9278,3.4633000000000003
1.4026,1.6282
3.6962,3.0006000000000004
3.9908,3.3203000000000005
1.6971,2.4371
2.8775000000000004,2.7957000000000005
3.8551,3.2946000000000004
1.8455000000000001,1.8816000000000002
3.1897,3.0029000000000003
4.4644,3.5661000000000005
2.2527000000000004,1.5898
3.4489000000000005,2.6873
3.955,3.2931000000000004
1.0791000000000002,1.2015
3.9381,4.7701
4.2652,3.8648000000000002
1.539,1.6926
3.5140000000000002,4.4682
4.4833,3.5735
2.6095,1.5455
3.1310000000000002,2.9132000000000002
5.4496,3.2776000000000005
1.6854,1.6760000000000002
3.2465,3.1486
4.8872,3.3112000000000004
1.5702,1.5206
3.0863,2.7108000000000003
4.0655,3.4766000000000004
2.1331,1.5711000000000002
3.6412000000000004,2.8428000000000004
4.407900000000001,3.4011
1.7086,1.6129
3.0309,2.708
4.9104,2.8971
1.7354,1.54
3.0276,2.6362
3.922,3.1154
1.4641000000000002,1.4949000000000001
3.7518000000000002,3.0438
5.4583,5.7049
3.1612000000000005,2.7402
3.2261,2.6746
5.931700000000001,5.466100000000001
1.4977,1.4584000000000001
5.256800000000001,4.4371
5.946000000000001,5.3005
1.3859000000000001,1.5167000000000002
3.347,4.8103
4.3006,5.19
1.7126000000000001,3.3462
3.6362,2.7871
4.4053,3.2464000000000004
1.5528,1.5621
3.4686,2.9607
3.3705000000000003,3.0454000000000003
2.2638000000000003,1.5934
3.5811,2.8243
4.514600000000001,3.1298000000000004
1.6640000000000001,1.5606
3.0244,2.6102
3.8671,3.5961000000000003
2.628,1.5062
3.3405,2.7654000000000005
4.3537,3.3561000000000005
1.5907,1.6440000000000001
3.3223000000000003,2.6362
4.2597,3.56
1.6241,1.6041
3.6367000000000003,2.6424
4.3807,3.7164
1.5675000000000001,1.5988
2.6729000000000003,2.5402000000000005
4.1969,3.0065
1.7439,1.5167000000000002
2.9172,2.6484
3.7981000000000003,3.3175000000000003
1.5064000000000002,1.6271
2.4309000000000003,3.1585
4.582800000000001,3.7118
1.8604,1.6661
3.5140000000000002,3.0392
3.6217,3.3098000000000005
1.5272000000000001,1.5113
3.0539,2.6691000000000003
3.6376000000000004,2.9352
1.5708,1.5568000000000002
3.0700000000000003,3.1187000000000005
3.998300000000001,4.0444
1.9247,1.5589
2.9257000000000004,2.6740000000000004
4.466600000000001,3.0441000000000003
1.3211000000000002,1.5004
3.7989,2.3687
4.537400000000001,3.2766
1.6689,1.558
3.0339000000000005,2.9079
4.269800000000001,2.9683
1.5406,1.5911
3.2409000000000003,3.1309000000000005
4.920300000000001,3.4383
1.7633,1.6103
3.2197000000000005,3.0580000000000003
5.5593,3.1062000000000003
1.1954,2.4909000000000003
2.7583,2.6945
6.817100000000001,3.9335000000000004
1.5319,1.9232
5.2194,2.9584
4.056900000000001,3.1977
1.5864000000000003,1.5320000000000003
5.7435,4.8902
4.052700000000001,2.8464
1.7147000000000001,1.5915000000000001
3.0317,3.2703
3.9380000000000006,3.7681000000000004
2.607,1.6036000000000001
3.2035,2.6532
3.9792000000000005,3.059
1.8343,1.8224
3.5023000000000004,2.383
4.136,3.6035000000000004
1.1051000000000002,2.5522
4.0814,2.6042
3.8173,3.7214
1.6176000000000001,1.6133
3.1476000000000006,2.7881000000000005
3.8338,2.9994
2.7755,1.5982
4.1306,4.3825
3.6298000000000004,3.1488
2.7707,1.7108
4.474200000000001,3.0652
6.105200000000001,5.4262
2.4548,2.0965000000000003
4.0963,4.586900000000001
4.010000000000001,3.636
1.8839000000000001,1.6971
3.3498,2.8235
3.8515,3.3681
1.7740000000000002,2.0180000000000002
4.4203,3.0288000000000004
4.2422,3.1470000000000002
1.3784,2.0805000000000002
4.3189,3.5128000000000004
4.6222,3.0976000000000004
2.3646000000000003,2.6758
3.7288000000000006,3.2547
5.8212,3.9139000000000004
1.891,1.5327000000000002
3.1048,3.6446000000000005
3.8845000000000005,3.2171000000000003
1.5730000000000002,1.7339
2.8978,2.6106000000000003
4.599600000000001,4.9727
1.6901000000000002,1.6825
3.4335000000000004,2.7475000000000005
4.5152,3.7627
1.817,1.7244000000000002
3.3893,2.8445
4.4765999999999995,3.3653000000000004
1.9993000000000003,1.6883
3.2819000000000003,2.9519
4.8735,3.4266
1.6328,1.6760000000000002
3.1538,2.8519
5.1532,3.4816000000000003
1.7706000000000002,1.7258000000000002
3.2736,2.8369000000000004
4.9228000000000005,3.1265000000000005
1.5886000000000002,1.5044000000000002
3.2376,2.708
4.675400000000001,3.2521000000000004
1.8246,1.7117
3.2002,2.4512
3.9284000000000003,3.2825
2.0867,1.725
3.4361,3.1612000000000005
4.772100000000001,3.930100000000001
2.2586,1.4298000000000002
5.049300000000001,2.9697
4.1424,3.5393000000000003
1.7501,1.642
3.3021000000000003,2.9373000000000005
7.3375,4.8322
2.2814,1.7302000000000002
3.3138,2.6591
4.1816,3.3422
2.5785,1.5988
6.048900000000001,3.9901
4.1248000000000005,3.7142000000000004
1.8068000000000002,1.5485000000000002
3.6492,2.8731000000000004
5.100300000000001,3.8079000000000005
2.1478,1.6642
3.3741000000000003,2.6299
4.6829,3.3848000000000003
1.6427000000000003,1.5507000000000002
3.4426,3.1224
4.6341,3.1057
1.5809000000000002,2.5518000000000005
3.1768,2.7019
4.2569,3.196
1.9168000000000003,1.655
3.0199000000000003,3.1097000000000006
4.3327,3.7923
1.647,2.2742
4.8268,3.9003
4.2302,3.7795000000000005
1.6528,1.2205
3.996400000000001,2.6522
4.5423,3.1504000000000003
1.5601,1.5356
3.3482000000000003,2.7192000000000003
4.0219000000000005,3.1093
1.6744,1.6202
3.829,3.1895000000000002
4.0878,3.4898000000000002
1.2106000000000001,1.7338000000000002
2.9536000000000002,2.9311000000000003
4.040100000000001,2.9777
1.6148,1.8550000000000002
3.5410000000000004,2.8548
3.5958,3.0549
1.9675,1.5917000000000001
2.9295000000000004,2.8475
4.4659,3.2001
1.6498000000000002,1.5602
3.2139,2.9475000000000002
4.280200000000001,2.4699999999999998
2.6490000000000005,1.6248
3.3965,2.7452
3.6348000000000003,3.2356000000000003
1.7974,1.6856000000000002
4.0673,2.6514
4.743600000000001,3.0888
1.6845,1.5913000000000002
2.9291,2.9259000000000004
3.6081000000000003,3.3259000000000003
1.7284000000000002,1.5411000000000001
2.585,2.9241
3.7778000000000005,3.3212
1.4466,1.4884000000000002
3.3664000000000005,2.737
4.0441,3.3174
1.7054000000000002,1.6831
3.6672000000000002,2.6172
4.526300000000001,3.2796000000000003
1.5052,1.5382000000000002
3.4107,2.7270000000000003
3.988800000000001,3.3307
1.3984,1.7125000000000001
3.0282,3.0792
3.5445,3.7121000000000004
2.3491000000000004,1.5274
2.9768000000000003,2.8711
4.1975,3.3118000000000003
1.4994,1.4935
3.1641,2.7558000000000002
4.6639,3.3846000000000003
1.5581000000000003,1.6322
3.5711000000000004,2.6822
4.118500000000001,3.3991000000000002
1.4992,1.4274
3.7962000000000002,2.6313
4.112,3.4631000000000003
2.1385,1.5446000000000002
3.0339000000000005,2.7567000000000004
5.3398,2.8536
2.1523000000000003,1.576
5.8011,4.243
3.8772,3.232
1.2635,2.0465
3.0043,2.9084000000000003
6.1576,3.2007000000000003
1.4969000000000001,1.5257
3.3739000000000003,3.0352
5.3916,2.8477
1.7107,1.5438
3.3368,2.7294000000000005
3.995,3.0906000000000002
1.8163,1.6219000000000001
3.9243000000000006,3.0561000000000003
4.9981,3.0574
1.6077000000000001,2.4107
4.0935,4.3577
4.4134,3.5375
1.9685000000000001,1.7347000000000001
4.5404,3.0972
3.7538000000000005,4.0397
2.5183000000000004,2.3316
5.718800000000001,4.091500000000001
7.1361,5.277400000000001
2.6815,2.9357
4.583100000000001,3.0095
5.2488,4.9318
1.5149,1.5753000000000001
4.5402000000000005,16.165300000000002
5.6254,3.419
2.3752,2.8638
5.0273,4.0585
5.145700000000001,5.2892
2.4407,2.7284
4.1295,3.861
3.9837000000000007,3.0886000000000005
1.4232,1.6495000000000002
4.097700000000001,4.3646
7.4942,4.2759
2.8935000000000004,2.473
4.091200000000001,3.0046
8.242700000000001,15.898000000000003
2.9586,2.7739000000000003
6.6284,4.8386000000000005
8.753200000000001,6.0701
3.9903999999999997,3.1451000000000002
8.1495,96.682
119.5854,6.2233
3.2899000000000003,6.543800000000001
8.985,5.7053
7.8429,7.1716
3.6122000000000005,3.8469
9.5295,6.7739
21.509300000000003,11.2138
4.3291,12.444400000000002
14.885200000000001,4.9004
15.9871,7.503500000000001
228.13330000000002,10.0828
7.7076,18.330000000000002
7.381600000000001,5.3660000000000005
1.9606000000000003,2.7310000000000003
6.705800000000001,3.1748000000000003
5.3837,5.371600000000001
1.8526,1.2297
6.8714,4.535
7.909300000000001,5.502800000000001
2.6091,2.2831
5.1398,4.5281
7.752,5.6450000000000005
2.0894,2.1744
5.717600000000001,5.186400000000001
5.1999,3.1146000000000003
1.9476,2.8518000000000003
6.3398,4.859400000000001
6.7488,5.966600000000001
2.7265,2.6281
5.124200000000001,4.7354
7.8053,5.966500000000001
2.9370000000000003,2.8505000000000003
6.584700000000001,4.1484
6.9147,4.189100000000001
2.7555,2.9051000000000005
4.189,2.9556
6.6141000000000005,5.442900000000001
1.7818,1.8186
5.986400000000001,2.6983
4.3507,3.3513
2.2792000000000003,1.8131000000000002
5.8304,4.634200000000001
4.473000000000001,3.1356
2.8793,2.7259
5.8451,3.7177000000000002
7.5113,5.202800000000001
2.7696,2.3501
5.654,4.3349
7.076300000000001,5.3706000000000005
3.1085000000000003,2.7638000000000003
3.1515000000000004,2.8926000000000003
4.474600000000001,3.8017000000000003
2.0795000000000003,1.8393000000000002
3.7345000000000006,3.7367000000000004
4.1871,3.4146
1.7405000000000002,2.0728
3.5936000000000003,2.8710000000000004
3.7112000000000003,3.0745
1.4531,1.4800000000000002
3.4092000000000002,2.6246000000000005
4.5276000000000005,3.3381000000000003
1.7198,1.6108000000000002
3.3303,2.9194000000000004
4.3401000000000005,3.2744000000000004
1.8288000000000002,1.807
3.3408,3.2398000000000002
4.5154000000000005,4.8764
1.6557000000000002,2.2072000000000003
3.236,3.0834
4.7422,5.0457
1.6065,1.6102
3.2555,3.0719000000000003
3.9447000000000005,3.3042000000000002
1.7074000000000003,1.7605000000000002
3.3979,2.8936
4.1283,3.5415000000000005
1.6718000000000002,1.6362
3.7428,2.9708
4.6445,3.3113
1.5814000000000001,1.6260000000000001
3.2243000000000004,2.3313
4.0517,3.3483
1.8766000000000003,1.7136
3.5161000000000002,2.9078000000000004
4.6004000000000005,3.1966000000000006
2.0166000000000004,1.6678000000000002
4.7954,3.051
4.6817,3.7084
1.4397000000000002,2.418
4.0041,2.9994
4.2399000000000004,3.3996
1.8727000000000003,1.7719
3.0601000000000003,2.5942000000000003
4.071899999999999,3.0779
1.6085,1.5459
3.1392,2.6525000000000003
3.9618000000000007,3.0668
1.604,1.5206
3.0864,2.6332
4.0372,3.0915
1.711,1.5969
3.1241000000000003,3.3783000000000003
3.7279,3.0363
1.5491000000000001,2.1009
3.8883000000000005,2.681
3.729,3.8207000000000004
1.7053,1.5969
3.1384000000000003,2.6409000000000002
3.7719000000000005,3.0921000000000003
1.3006,1.4561000000000002
3.1342000000000003,2.6317000000000004
3.7984000000000004,3.1493
1.5952000000000002,1.6004
3.4684000000000004,2.6261
4.1988,3.071
1.4752,1.4981
3.0075000000000003,2.6098000000000003
4.0969999999999995,3.1557
1.6259,1.5472000000000001
3.2587,2.9607
4.4782,2.9701000000000004
1.8007000000000002,1.6736000000000002
3.0885000000000002,2.672
5.206600000000001,3.1995
1.8840000000000001,1.5904
2.7849000000000004,2.8733
4.7487,3.1045000000000003
1.7125000000000001,1.5626000000000002
3.1982,2.6548000000000003
4.671600000000001,3.0437000000000003
2.3809,2.1636
4.3803,2.5995000000000004
5.6524,3.1343
1.6710000000000003,1.6742000000000001
3.0499000000000005,2.7155
4.7411,3.1936
1.7440000000000002,1.5014
3.5711000000000004,2.6815
3.7609000000000004,3.7607
1.6292000000000002,1.5709
3.5081,2.8042000000000002
4.3157000000000005,3.3138
1.5813000000000001,1.7021
3.9912,2.7723
3.8980000000000006,4.242500000000001
1.8536000000000001,2.3167999999999997
3.0901,2.6014000000000004
5.4683,3.8288
1.6642,1.6045
3.0078,2.617
4.080100000000001,3.2405000000000004
